# total emitted fluorescence by all leaves for wavelengths of 640 to 850 nm, with 1 nm resolution 
0.0000,-0.0002,0.0001,0.0009,0.0024,0.0044,0.0071,0.0104,0.0144,0.0191,0.0246,0.0309,0.0380,0.0460,0.0548,0.0644,0.0749,0.0861,0.0981,0.1107,0.1240,0.1378,0.1522,0.1672,0.1828,0.1991,0.2160,0.2341,0.2531,0.2734,0.2948,0.3178,0.3421,0.3686,0.3970,0.4266,0.4563,0.4937,0.5431,0.5984,0.6494,0.7004,0.7500,0.8005,0.8463,0.8910,0.9307,0.9642,0.9881,1.0043,1.0135,1.0158,1.0127,1.0103,1.0148,1.0233,1.0326,1.0437,1.0601,1.0789,1.0985,1.1193,1.1440,1.1729,1.2059,1.2410,1.2762,1.3132,1.3547,1.4013,1.4527,1.5094,1.5724,1.6369,1.7004,1.7689,1.8498,1.9328,2.0076,2.0830,2.1697,2.2632,2.3563,2.4468,2.5345,2.6210,2.7086,2.7992,2.8954,2.9925,3.0862,3.1779,3.2705,3.3588,3.4369,3.5077,3.5755,3.6403,3.7005,3.7489,3.7784,3.7935,3.8009,3.7957,3.7738,3.7374,3.6905,3.6309,3.5574,3.4731,3.3812,3.2856,3.1872,3.0868,2.9858,2.8881,2.7960,2.7013,2.5960,2.4819,2.3644,2.2552,2.1632,2.0808,1.9984,1.9166,1.8369,1.7543,1.6650,1.5771,1.4982,1.4229,1.3449,1.2678,1.1968,1.1339,1.0789,1.0255,0.9691,0.9170,0.8764,0.8412,0.8043,0.7674,0.7337,0.7033,0.6756,0.6500,0.6253,0.5982,0.5670,0.5398,0.5240,0.5137,0.5014,0.4877,0.4746,0.4619,0.4492,0.4365,0.4238,0.4113,0.3988,0.3865,0.3742,0.3620,0.3500,0.3380,0.3262,0.3144,0.3029,0.2914,0.2801,0.2689,0.2579,0.2470,0.2362,0.2257,0.2153,0.2050,0.1950,0.1851,0.1754,0.1659,0.1566,0.1475,0.1386,0.1300,0.1215,0.1132,0.1052,0.0974,0.0899,0.0826,0.0755,0.0687,0.0621,0.0558,0.0498,0.0441,0.0386,0.0334,0.0285,0.0238,0.0195,0.0155,0.0117,0.0083,0.0052,0.0025,0.0000
0.0000,-0.0002,0.0001,0.0008,0.0022,0.0040,0.0065,0.0095,0.0132,0.0175,0.0225,0.0282,0.0347,0.0419,0.0500,0.0588,0.0683,0.0786,0.0895,0.1010,0.1132,0.1257,0.1389,0.1526,0.1669,0.1817,0.1972,0.2137,0.2310,0.2495,0.2691,0.2901,0.3123,0.3365,0.3625,0.3894,0.4165,0.4507,0.4958,0.5463,0.5929,0.6395,0.6847,0.7309,0.7728,0.8136,0.8499,0.8805,0.9024,0.9172,0.9256,0.9278,0.9249,0.9228,0.9269,0.9347,0.9432,0.9534,0.9684,0.9856,1.0035,1.0226,1.0451,1.0715,1.1017,1.1338,1.1659,1.1997,1.2377,1.2803,1.3272,1.3791,1.4366,1.4956,1.5536,1.6162,1.6901,1.7660,1.8344,1.9033,1.9825,2.0680,2.1531,2.2357,2.3159,2.3949,2.4749,2.5578,2.6457,2.7345,2.8200,2.9039,2.9886,3.0692,3.1406,3.2053,3.2673,3.3265,3.3815,3.4258,3.4527,3.4665,3.4733,3.4685,3.4486,3.4153,3.3724,3.3180,3.2508,3.1738,3.0898,3.0025,2.9125,2.8208,2.7285,2.6393,2.5550,2.4685,2.3724,2.2680,2.1607,2.0609,1.9768,1.9015,1.8262,1.7514,1.6786,1.6031,1.5216,1.4412,1.3691,1.3003,1.2290,1.1586,1.0937,1.0362,0.9859,0.9371,0.8856,0.8380,0.8009,0.7687,0.7350,0.7013,0.6705,0.6427,0.6173,0.5940,0.5715,0.5467,0.5181,0.4933,0.4789,0.4694,0.4582,0.4457,0.4337,0.4221,0.4105,0.3989,0.3873,0.3759,0.3645,0.3532,0.3419,0.3308,0.3198,0.3089,0.2981,0.2873,0.2768,0.2663,0.2559,0.2457,0.2356,0.2257,0.2159,0.2062,0.1967,0.1874,0.1782,0.1692,0.1603,0.1516,0.1431,0.1348,0.1267,0.1188,0.1110,0.1035,0.0962,0.0890,0.0821,0.0755,0.0690,0.0628,0.0568,0.0510,0.0455,0.0403,0.0353,0.0305,0.0260,0.0218,0.0178,0.0141,0.0107,0.0076,0.0048,0.0022,0.0000
0.0000,-0.0003,0.0001,0.0011,0.0029,0.0053,0.0086,0.0126,0.0175,0.0232,0.0298,0.0374,0.0461,0.0557,0.0664,0.0780,0.0907,0.1043,0.1188,0.1341,0.1502,0.1669,0.1844,0.2026,0.2215,0.2413,0.2618,0.2837,0.3066,0.3312,0.3572,0.3851,0.4145,0.4466,0.4811,0.5169,0.5528,0.5983,0.6580,0.7251,0.7869,0.8487,0.9088,0.9701,1.0255,1.0797,1.1278,1.1685,1.1975,1.2171,1.2282,1.2310,1.2272,1.2244,1.2298,1.2402,1.2514,1.2649,1.2849,1.3077,1.3314,1.3567,1.3866,1.4216,1.4617,1.5042,1.5469,1.5917,1.6420,1.6986,1.7609,1.8297,1.9060,1.9843,2.0612,2.1443,2.2424,2.3431,2.4338,2.5253,2.6305,2.7439,2.8568,2.9665,3.0728,3.1778,3.2840,3.3940,3.5107,3.6285,3.7421,3.8534,3.9658,4.0729,4.1676,4.2535,4.3358,4.4145,4.4875,4.5463,4.5820,4.6004,4.6095,4.6032,4.5768,4.5326,4.4758,4.4036,4.3145,4.2122,4.1009,3.9849,3.8655,3.7439,3.6214,3.5030,3.3912,3.2763,3.1487,3.0103,2.8679,2.7353,2.6238,2.5238,2.4239,2.3247,2.2280,2.1278,2.0196,1.9129,1.8172,1.7258,1.6313,1.5378,1.4517,1.3754,1.3086,1.2439,1.1755,1.1123,1.0630,1.0203,0.9756,0.9309,0.8900,0.8531,0.8194,0.7884,0.7585,0.7256,0.6877,0.6548,0.6356,0.6231,0.6081,0.5916,0.5757,0.5603,0.5449,0.5294,0.5141,0.4989,0.4838,0.4688,0.4539,0.4391,0.4245,0.4100,0.3956,0.3814,0.3673,0.3535,0.3397,0.3262,0.3128,0.2996,0.2866,0.2737,0.2611,0.2487,0.2365,0.2245,0.2128,0.2013,0.1900,0.1790,0.1682,0.1576,0.1474,0.1374,0.1276,0.1182,0.1090,0.1002,0.0916,0.0833,0.0754,0.0677,0.0604,0.0534,0.0468,0.0405,0.0345,0.0289,0.0237,0.0188,0.0143,0.0101,0.0063,0.0030,0.0000
0.0000,-0.0004,0.0001,0.0013,0.0034,0.0064,0.0103,0.0152,0.0210,0.0279,0.0359,0.0450,0.0553,0.0669,0.0797,0.0938,0.1090,0.1253,0.1428,0.1611,0.1805,0.2006,0.2216,0.2435,0.2662,0.2899,0.3146,0.3409,0.3684,0.3980,0.4292,0.4627,0.4981,0.5366,0.5781,0.6211,0.6643,0.7188,0.7907,0.8712,0.9455,1.0197,1.0919,1.1655,1.2321,1.2972,1.3550,1.4038,1.4386,1.4622,1.4756,1.4789,1.4743,1.4709,1.4774,1.4898,1.5033,1.5195,1.5435,1.5708,1.5994,1.6297,1.6657,1.7077,1.7558,1.8069,1.8582,1.9121,1.9725,2.0405,2.1152,2.1980,2.2896,2.3836,2.4761,2.5759,2.6938,2.8147,2.9237,3.0336,3.1600,3.2962,3.4319,3.5637,3.6914,3.8175,3.9452,4.0773,4.2175,4.3591,4.4955,4.6293,4.7644,4.8930,5.0069,5.1101,5.2090,5.3036,5.3914,5.4620,5.5050,5.5271,5.5381,5.5305,5.4988,5.4458,5.3775,5.2908,5.1837,5.0609,4.9271,4.7879,4.6444,4.4983,4.3511,4.2088,4.0746,3.9366,3.7833,3.6169,3.4458,3.2866,3.1525,3.0324,2.9124,2.7932,2.6771,2.5567,2.4266,2.2984,2.1834,2.0737,1.9601,1.8478,1.7443,1.6526,1.5724,1.4946,1.4124,1.3365,1.2773,1.2260,1.1722,1.1185,1.0693,1.0250,0.9846,0.9473,0.9114,0.8719,0.8263,0.7867,0.7637,0.7486,0.7307,0.7108,0.6917,0.6733,0.6547,0.6361,0.6177,0.5994,0.5813,0.5632,0.5454,0.5276,0.5100,0.4926,0.4754,0.4583,0.4414,0.4247,0.4082,0.3919,0.3758,0.3599,0.3443,0.3289,0.3137,0.2988,0.2842,0.2698,0.2557,0.2418,0.2283,0.2150,0.2021,0.1894,0.1771,0.1650,0.1534,0.1420,0.1310,0.1203,0.1101,0.1001,0.0906,0.0814,0.0726,0.0642,0.0562,0.0486,0.0415,0.0347,0.0284,0.0226,0.0171,0.0121,0.0076,0.0036,0.0000
0.0000,-0.0005,0.0001,0.0019,0.0049,0.0091,0.0147,0.0216,0.0299,0.0397,0.0511,0.0641,0.0789,0.0954,0.1136,0.1336,0.1554,0.1786,0.2035,0.2297,0.2573,0.2859,0.3158,0.3469,0.3794,0.4131,0.4483,0.4858,0.5250,0.5672,0.6116,0.6593,0.7097,0.7647,0.8237,0.8850,0.9465,1.0242,1.1265,1.2413,1.3470,1.4528,1.5555,1.6604,1.7553,1.8479,1.9302,1.9996,2.0492,2.0827,2.1017,2.1064,2.0998,2.0949,2.1040,2.1217,2.1409,2.1639,2.1980,2.2369,2.2775,2.3207,2.3719,2.4317,2.5002,2.5731,2.6460,2.7227,2.8088,2.9056,3.0120,3.1298,3.2604,3.3942,3.5259,3.6681,3.8359,4.0081,4.1634,4.3199,4.4999,4.6940,4.8872,5.0750,5.2570,5.4366,5.6184,5.8067,6.0064,6.2081,6.4025,6.5931,6.7855,6.9688,7.1310,7.2781,7.4191,7.5538,7.6790,7.7797,7.8410,7.8726,7.8882,7.8775,7.8324,7.7570,7.6598,7.5363,7.3839,7.2090,7.0185,6.8202,6.6159,6.4078,6.1982,5.9955,5.8043,5.6077,5.3894,5.1525,4.9087,4.6819,4.4910,4.3199,4.1489,3.9791,3.8137,3.6422,3.4569,3.2743,3.1105,2.9541,2.7923,2.6323,2.4848,2.3542,2.2400,2.1292,2.0121,1.9040,1.8196,1.7465,1.6700,1.5934,1.5234,1.4602,1.4026,1.3495,1.2984,1.2421,1.1772,1.1208,1.0880,1.0665,1.0410,1.0126,0.9854,0.9591,0.9327,0.9062,0.8800,0.8540,0.8281,0.8024,0.7769,0.7517,0.7266,0.7018,0.6772,0.6529,0.6288,0.6050,0.5815,0.5583,0.5354,0.5128,0.4905,0.4686,0.4470,0.4257,0.4049,0.3844,0.3642,0.3445,0.3252,0.3063,0.2878,0.2698,0.2522,0.2351,0.2185,0.2023,0.1866,0.1714,0.1568,0.1426,0.1290,0.1160,0.1034,0.0915,0.0801,0.0693,0.0591,0.0495,0.0405,0.0321,0.0244,0.0173,0.0109,0.0051,0.0000
0.0000,-0.0005,0.0001,0.0017,0.0045,0.0083,0.0134,0.0197,0.0273,0.0363,0.0467,0.0586,0.0720,0.0871,0.1038,0.1220,0.1419,0.1631,0.1858,0.2097,0.2349,0.2610,0.2884,0.3168,0.3464,0.3772,0.4093,0.4435,0.4794,0.5179,0.5584,0.6020,0.6481,0.6982,0.7521,0.8081,0.8643,0.9352,1.0287,1.1335,1.2300,1.3266,1.4204,1.5162,1.6028,1.6874,1.7625,1.8259,1.8712,1.9017,1.9191,1.9234,1.9173,1.9128,1.9212,1.9374,1.9549,1.9759,2.0070,2.0426,2.0796,2.1190,2.1658,2.2204,2.2830,2.3494,2.4160,2.4861,2.5647,2.6530,2.7503,2.8578,2.9770,3.0992,3.2194,3.3492,3.5025,3.6597,3.8015,3.9443,4.1087,4.2859,4.4623,4.6337,4.7999,4.9638,5.1298,5.3017,5.4841,5.6681,5.8456,6.0196,6.1952,6.3626,6.5107,6.6450,6.7737,6.8967,7.0109,7.1028,7.1588,7.1876,7.2019,7.1921,7.1509,7.0820,6.9932,6.8805,6.7413,6.5816,6.4077,6.2266,6.0401,5.8501,5.6587,5.4737,5.2991,5.1196,4.9203,4.7040,4.4814,4.2743,4.1000,3.9439,3.7878,3.6327,3.4817,3.3251,3.1560,2.9893,2.8397,2.6970,2.5492,2.4031,2.2685,2.1493,2.0450,1.9438,1.8369,1.7382,1.6612,1.5945,1.5246,1.4547,1.3908,1.3331,1.2805,1.2320,1.1853,1.1339,1.0747,1.0232,0.9933,0.9737,0.9504,0.9244,0.8996,0.8756,0.8515,0.8273,0.8034,0.7796,0.7560,0.7325,0.7093,0.6862,0.6633,0.6407,0.6182,0.5960,0.5741,0.5523,0.5309,0.5097,0.4888,0.4681,0.4478,0.4278,0.4081,0.3887,0.3696,0.3509,0.3325,0.3145,0.2969,0.2797,0.2628,0.2463,0.2303,0.2147,0.1995,0.1847,0.1704,0.1565,0.1431,0.1302,0.1178,0.1059,0.0944,0.0835,0.0731,0.0633,0.0539,0.0452,0.0370,0.0293,0.0223,0.0158,0.0099,0.0047,0.0000
0.0000,-0.0005,0.0001,0.0019,0.0049,0.0091,0.0147,0.0215,0.0298,0.0396,0.0510,0.0640,0.0787,0.0951,0.1134,0.1333,0.1550,0.1782,0.2030,0.2291,0.2566,0.2851,0.3150,0.3460,0.3784,0.4121,0.4471,0.4845,0.5237,0.5657,0.6100,0.6576,0.7079,0.7627,0.8215,0.8827,0.9440,1.0215,1.1236,1.2380,1.3435,1.4489,1.5514,1.6560,1.7505,1.8429,1.9249,1.9941,2.0435,2.0769,2.0958,2.1004,2.0938,2.0889,2.0980,2.1156,2.1347,2.1576,2.1916,2.2304,2.2708,2.3139,2.3649,2.4245,2.4928,2.5654,2.6381,2.7146,2.8004,2.8969,3.0030,3.1204,3.2505,3.3840,3.5153,3.6570,3.8243,3.9960,4.1508,4.3068,4.4863,4.6797,4.8724,5.0595,5.2410,5.4200,5.6013,5.7889,5.9881,6.1891,6.3829,6.5729,6.7647,6.9475,7.1092,7.2558,7.3964,7.5307,7.6554,7.7558,7.8169,7.8484,7.8640,7.8533,7.8083,7.7331,7.6362,7.5131,7.3612,7.1868,6.9969,6.7992,6.5956,6.3880,6.1791,5.9771,5.7864,5.5905,5.3728,5.1366,4.8936,4.6675,4.4771,4.3066,4.1361,3.9668,3.8019,3.6309,3.4463,3.2642,3.1009,2.9450,2.7837,2.6242,2.4772,2.3470,2.2331,2.1226,2.0059,1.8981,1.8140,1.7411,1.6648,1.5885,1.5187,1.4557,1.3983,1.3453,1.2944,1.2382,1.1736,1.1173,1.0847,1.0632,1.0378,1.0095,0.9824,0.9562,0.9298,0.9034,0.8773,0.8513,0.8255,0.7999,0.7745,0.7493,0.7244,0.6996,0.6751,0.6509,0.6269,0.6031,0.5797,0.5566,0.5337,0.5112,0.4890,0.4671,0.4456,0.4244,0.4036,0.3832,0.3631,0.3435,0.3242,0.3054,0.2870,0.2690,0.2515,0.2344,0.2178,0.2017,0.1861,0.1709,0.1563,0.1422,0.1286,0.1156,0.1031,0.0912,0.0799,0.0691,0.0589,0.0493,0.0404,0.0320,0.0243,0.0172,0.0108,0.0051,0.0000
0.0000,-0.0007,0.0002,0.0027,0.0071,0.0132,0.0212,0.0312,0.0432,0.0574,0.0738,0.0926,0.1139,0.1377,0.1641,0.1929,0.2243,0.2579,0.2937,0.3315,0.3714,0.4127,0.4559,0.5008,0.5476,0.5964,0.6471,0.7012,0.7579,0.8187,0.8828,0.9517,1.0244,1.1037,1.1889,1.2773,1.3661,1.4783,1.6259,1.7915,1.9440,2.0966,2.2448,2.3961,2.5329,2.6664,2.7850,2.8851,2.9565,3.0047,3.0320,3.0387,3.0290,3.0218,3.0350,3.0604,3.0880,3.1211,3.1702,3.2263,3.2848,3.3470,3.4209,3.5071,3.6058,3.7108,3.8160,3.9266,4.0507,4.1903,4.3439,4.5138,4.7020,4.8951,5.0850,5.2900,5.5321,5.7805,6.0044,6.2301,6.4898,6.7697,7.0484,7.3193,7.5818,7.8409,8.1032,8.3748,8.6629,8.9538,9.2343,9.5093,9.7868,10.0514,10.2855,10.4976,10.7012,10.8955,11.0762,11.2215,11.3100,11.3557,11.3783,11.3630,11.2980,11.1893,11.0492,10.8711,10.6514,10.3991,10.1244,9.8384,9.5437,9.2435,8.9413,8.6489,8.3731,8.0896,7.7746,7.4329,7.0812,6.7540,6.4786,6.2319,5.9853,5.7403,5.5016,5.2542,4.9870,4.7236,4.4872,4.2617,4.0282,3.7974,3.5847,3.3963,3.2315,3.0716,2.9027,2.7467,2.6250,2.5196,2.4091,2.2987,2.1977,2.1065,2.0235,1.9468,1.8731,1.7918,1.6983,1.6169,1.5696,1.5386,1.5018,1.4608,1.4216,1.3837,1.3456,1.3074,1.2695,1.2320,1.1947,1.1576,1.1208,1.0844,1.0482,1.0124,0.9770,0.9419,0.9071,0.8728,0.8389,0.8054,0.7724,0.7398,0.7076,0.6760,0.6448,0.6142,0.5841,0.5545,0.5255,0.4970,0.4692,0.4419,0.4153,0.3893,0.3639,0.3392,0.3152,0.2919,0.2692,0.2473,0.2262,0.2058,0.1861,0.1673,0.1492,0.1320,0.1156,0.1000,0.0852,0.0714,0.0584,0.0463,0.0352,0.0250,0.0157,0.0074,0.0000
0.0000,-0.0009,0.0002,0.0034,0.0087,0.0162,0.0260,0.0382,0.0529,0.0703,0.0904,0.1135,0.1396,0.1687,0.2011,0.2364,0.2748,0.3160,0.3600,0.4063,0.4551,0.5057,0.5587,0.6137,0.6711,0.7308,0.7930,0.8592,0.9287,1.0032,1.0817,1.1662,1.2553,1.3525,1.4569,1.5652,1.6740,1.8114,1.9923,2.1952,2.3821,2.5691,2.7507,2.9360,3.1036,3.2673,3.4125,3.5352,3.6227,3.6817,3.7151,3.7233,3.7114,3.7026,3.7187,3.7498,3.7836,3.8242,3.8843,3.9531,4.0248,4.1010,4.1915,4.2971,4.4181,4.5468,4.6757,4.8112,4.9633,5.1343,5.3225,5.5306,5.7612,5.9979,6.2306,6.4818,6.7785,7.0828,7.3573,7.6338,7.9521,8.2951,8.6366,8.9685,9.2903,9.6077,9.9292,10.2620,10.6152,10.9717,11.3154,11.6524,11.9926,12.3168,12.6037,12.8638,13.1132,13.3514,13.5728,13.7510,13.8595,13.9155,13.9433,13.9246,13.8450,13.7118,13.5401,13.3220,13.0527,12.7436,12.4070,12.0565,11.6955,11.3276,10.9572,10.5990,10.2610,9.9136,9.5276,9.1088,8.6779,8.2770,7.9395,7.6371,7.3349,7.0346,6.7422,6.4390,6.1115,5.7887,5.4990,5.2227,4.9366,4.6537,4.3930,4.1621,3.9601,3.7642,3.5572,3.3661,3.2170,3.0878,2.9524,2.8170,2.6933,2.5816,2.4798,2.3858,2.2955,2.1959,2.0812,1.9815,1.9236,1.8856,1.8404,1.7902,1.7422,1.6957,1.6490,1.6022,1.5558,1.5098,1.4641,1.4186,1.3736,1.3289,1.2846,1.2407,1.1973,1.1542,1.1117,1.0696,1.0281,0.9870,0.9465,0.9066,0.8672,0.8284,0.7902,0.7527,0.7158,0.6795,0.6440,0.6091,0.5750,0.5416,0.5089,0.4770,0.4460,0.4157,0.3863,0.3577,0.3299,0.3031,0.2772,0.2522,0.2281,0.2050,0.1829,0.1617,0.1416,0.1225,0.1045,0.0875,0.0716,0.0568,0.0431,0.0306,0.0192,0.0090,0.0000
0.0000,-0.0013,0.0003,0.0050,0.0130,0.0243,0.0391,0.0575,0.0796,0.1057,0.1360,0.1706,0.2099,0.2537,0.3023,0.3555,0.4133,0.4752,0.5413,0.6109,0.6843,0.7604,0.8402,0.9229,1.0091,1.0989,1.1924,1.2921,1.3966,1.5086,1.6267,1.7537,1.8878,2.0339,2.1909,2.3539,2.5174,2.7241,2.9962,3.3014,3.5825,3.8637,4.1369,4.4157,4.6678,4.9140,5.1326,5.3172,5.4488,5.5377,5.5881,5.6005,5.5827,5.5696,5.5939,5.6408,5.6917,5.7528,5.8434,5.9469,6.0548,6.1696,6.3057,6.4647,6.6468,6.8404,7.0344,7.2384,7.4673,7.7246,8.0078,8.3210,8.6681,9.0242,9.3744,9.7525,10.1989,10.6569,11.0699,11.4862,11.9651,12.4813,12.9953,13.4947,13.9790,14.4568,14.9406,15.4415,15.9730,16.5095,17.0269,17.5341,18.0460,18.5341,18.9658,19.3573,19.7327,20.0914,20.4246,20.6928,20.8562,20.9406,20.9826,20.9545,20.8347,20.6344,20.3762,20.0479,19.6428,19.1777,18.6712,18.1438,17.6006,17.0470,16.4897,15.9506,15.4419,14.9192,14.3383,13.7081,13.0596,12.4563,11.9484,11.4933,11.0385,10.5867,10.1466,9.6904,9.1975,8.7117,8.2758,7.8599,7.4293,7.0036,6.6113,6.2638,5.9598,5.6650,5.3535,5.0659,4.8414,4.6470,4.4432,4.2395,4.0532,3.8851,3.7320,3.5905,3.4546,3.3048,3.1322,2.9821,2.8949,2.8377,2.7697,2.6942,2.6219,2.5520,2.4817,2.4112,2.3414,2.2721,2.2033,2.1350,2.0672,1.9999,1.9333,1.8672,1.8018,1.7371,1.6731,1.6098,1.5472,1.4854,1.4245,1.3644,1.3051,1.2467,1.1893,1.1327,1.0772,1.0227,0.9691,0.9167,0.8653,0.8150,0.7659,0.7179,0.6712,0.6256,0.5813,0.5383,0.4966,0.4562,0.4172,0.3795,0.3433,0.3085,0.2752,0.2434,0.2131,0.1844,0.1572,0.1317,0.1077,0.0855,0.0649,0.0460,0.0289,0.0136,0.0000
0.0000,-0.0007,0.0002,0.0028,0.0071,0.0133,0.0214,0.0314,0.0435,0.0578,0.0743,0.0932,0.1147,0.1386,0.1652,0.1942,0.2258,0.2596,0.2957,0.3338,0.3739,0.4155,0.4590,0.5042,0.5513,0.6004,0.6515,0.7059,0.7630,0.8242,0.8887,0.9581,1.0313,1.1111,1.1969,1.2859,1.3753,1.4881,1.6367,1.8034,1.9570,2.1105,2.2597,2.4118,2.5495,2.6838,2.8031,2.9038,2.9755,3.0240,3.0513,3.0579,3.0481,3.0408,3.0540,3.0795,3.1071,3.1404,3.1898,3.2462,3.3050,3.3675,3.4418,3.5285,3.6278,3.7334,3.8392,3.9504,4.0752,4.2156,4.3701,4.5409,4.7303,4.9245,5.1155,5.3217,5.5652,5.8150,6.0403,6.2673,6.5286,6.8101,7.0904,7.3628,7.6269,7.8875,8.1513,8.4245,8.7143,9.0069,9.2890,9.5656,9.8448,10.1108,10.3463,10.5597,10.7644,10.9599,11.1415,11.2877,11.3767,11.4226,11.4454,11.4299,11.3645,11.2551,11.1142,10.9351,10.7140,10.4602,10.1839,9.8962,9.5998,9.2978,8.9938,8.6997,8.4222,8.1371,7.8202,7.4765,7.1228,6.7937,6.5167,6.2685,6.0204,5.7739,5.5339,5.2851,5.0163,4.7513,4.5135,4.2867,4.0518,3.8197,3.6057,3.4162,3.2504,3.0896,2.9197,2.7628,2.6404,2.5344,2.4233,2.3122,2.2106,2.1189,2.0353,1.9582,1.8841,1.8024,1.7082,1.6264,1.5788,1.5476,1.5106,1.4694,1.4299,1.3918,1.3535,1.3150,1.2769,1.2392,1.2017,1.1644,1.1274,1.0907,1.0544,1.0183,0.9827,0.9474,0.9125,0.8779,0.8438,0.8101,0.7769,0.7441,0.7118,0.6799,0.6486,0.6178,0.5875,0.5577,0.5286,0.4999,0.4719,0.4445,0.4177,0.3915,0.3660,0.3412,0.3170,0.2936,0.2708,0.2488,0.2275,0.2070,0.1872,0.1683,0.1501,0.1328,0.1162,0.1006,0.0857,0.0718,0.0588,0.0466,0.0354,0.0251,0.0158,0.0074,0.0000
0.0000,-0.0010,0.0002,0.0039,0.0100,0.0187,0.0301,0.0442,0.0613,0.0814,0.1047,0.1313,0.1615,0.1953,0.2327,0.2736,0.3181,0.3657,0.4166,0.4701,0.5266,0.5852,0.6466,0.7102,0.7766,0.8457,0.9176,0.9944,1.0748,1.1610,1.2518,1.3496,1.4527,1.5651,1.6859,1.8113,1.9371,2.0962,2.3054,2.5402,2.7565,2.9728,3.1829,3.3973,3.5912,3.7804,3.9485,4.0903,4.1914,4.2596,4.2982,4.3076,4.2938,4.2835,4.3021,4.3380,4.3770,4.4239,4.4934,4.5729,4.6558,4.7440,4.8486,4.9707,5.1107,5.2595,5.4086,5.5654,5.7412,5.9391,6.1567,6.3975,6.6642,6.9379,7.2071,7.4977,7.8408,8.1929,8.5104,8.8303,9.1984,9.5952,9.9902,10.3741,10.7463,11.1135,11.4854,11.8704,12.2789,12.6913,13.0889,13.4788,13.8722,14.2473,14.5792,14.8800,15.1686,15.4442,15.7003,15.9064,16.0319,16.0968,16.1289,16.1073,16.0152,15.8612,15.6627,15.4103,15.0989,14.7413,14.3520,13.9466,13.5290,13.1034,12.6750,12.2606,11.8696,11.4677,11.0213,10.5368,10.0384,9.5746,9.1842,8.8344,8.4848,8.1375,7.7992,7.4485,7.0697,6.6962,6.3612,6.0415,5.7105,5.3833,5.0818,4.8146,4.5810,4.3544,4.1149,3.8939,3.7213,3.5719,3.4153,3.2587,3.1155,2.9863,2.8686,2.7599,2.6553,2.5402,2.4075,2.2922,2.2252,2.1812,2.1290,2.0709,2.0153,1.9616,1.9075,1.8534,1.7997,1.7465,1.6936,1.6410,1.5889,1.5372,1.4860,1.4352,1.3850,1.3352,1.2860,1.2373,1.1893,1.1418,1.0949,1.0487,1.0032,0.9583,0.9141,0.8707,0.8280,0.7861,0.7449,0.7046,0.6651,0.6265,0.5887,0.5518,0.5159,0.4809,0.4468,0.4137,0.3817,0.3506,0.3206,0.2917,0.2639,0.2372,0.2116,0.1871,0.1638,0.1417,0.1209,0.1012,0.0828,0.0657,0.0499,0.0354,0.0222,0.0104,0.0000
